298.8 0.799557
299.6 0.796249
300.4 0.792959
301.2 0.789691
302 0.786447
302.8 0.783228
303.6 0.78004
304.4 0.776886
305.2 0.773772
306 0.770704
306.8 0.76769
307.6 0.764739
308.4 0.761863
309.2 0.759072
310 0.756382
310.8 0.753805
311.6 0.751357
312.4 0.749052
313.2 0.746905
314 0.744926
314.8 0.743127
315.6 0.741512
316.4 0.740085
317.2 0.738842
318 0.737779
318.8 0.736884
319.6 0.736144
320.4 0.735543
321.2 0.735063
322 0.734686
322.8 0.734396
323.6 0.734174
324.4 0.734006
325.2 0.733879
326 0.733781
326.8 0.733705
327.6 0.733642
328.4 0.733589
329.2 0.73354
330 0.733493
330.8 0.733447
331.6 0.733401
332.4 0.733355
333.2 0.733308
334 0.73326
334.8 0.733209
335.6 0.733155
336.4 0.733096
337.2 0.733032
338 0.732972
338.8 0.732921
339.6 0.732878
340.4 0.732843
341.2 0.732814
342 0.732788
342.8 0.732765
343.6 0.732742
344.4 0.73272
345.2 0.732698
346 0.732676
346.8 0.732654
347.6 0.732631
348.4 0.732607
349.2 0.732585
350 0.732568
350.8 0.732556
351.6 0.732548
352.4 0.732543
353.2 0.732539
354 0.732536
354.8 0.732533
355.6 0.732533
356.4 0.732533
357.2 0.732536
358 0.732541
358.8 0.732548
359.6 0.732555
360.4 0.73256
361.2 0.732561
362 0.732561
362.8 0.73256
363.6 0.732557
364.4 0.732552
365.2 0.732544
366 0.732533
366.8 0.732519
367.6 0.732502
368.4 0.732482
369.2 0.732458
370 0.732433
370.8 0.732413
371.6 0.732399
372.4 0.73239
373.2 0.732386
374 0.732383
374.8 0.73238
375.6 0.732378
376.4 0.732375
377.2 0.732372
378 0.732369
378.8 0.732363
379.6 0.732355
380.4 0.732341
381.2 0.73232
382 0.73229
382.8 0.732249
383.6 0.732192
384.4 0.732113
385.2 0.732002
386 0.731846
386.8 0.731623
387.6 0.731303
388.4 0.730844
389.2 0.73018
390 0.729221
390.8 0.727838
391.6 0.725849
392.4 0.723003
393.2 0.718955
394 0.713232
394.8 0.705201
395.6 0.69402
396.4 0.678599
397.2 0.657566
398 0.62927
398.8 0.59183
399.6 0.543322
400.4 0.481989
401.2 0.406955
402 0.317761
402.8 0.215037
403.6 0.093567
404.4 -0.0331316
405.2 -0.143729
406 -0.236449
406.8 -0.314475
407.6 -0.380428
408.4 -0.436889
409.2 -0.486141
410 -0.529467
410.8 -0.567561
411.6 -0.601054
412.4 -0.63051
413.2 -0.656398
414 -0.679066
414.8 -0.698796
415.6 -0.715848
416.4 -0.730461
417.2 -0.742832
418 -0.753095
418.8 -0.761364
419.6 -0.767819
420.4 -0.772791
421.2 -0.776723
422 -0.779993
422.8 -0.782639
423.6 -0.784364
424.4 -0.785083
425.2 -0.785143
426 -0.784838
426.8 -0.784129
427.6 -0.78301
428.4 -0.781533
429.2 -0.779631
430 -0.777721
430.8 -0.776421
431.6 -0.775683
432.4 -0.775354
433.2 -0.775249
434 -0.77522
434.8 -0.775198
435.6 -0.775151
436.4 -0.77505
437.2 -0.77487
438 -0.7746
438.8 -0.774231
439.6 -0.773794
440.4 -0.773391
441.2 -0.773082
442 -0.772834
442.8 -0.772612
443.6 -0.77242
444.4 -0.772252
445.2 -0.772105
446 -0.771972
446.8 -0.771849
447.6 -0.771732
448.4 -0.771617
449.2 -0.771502
450 -0.771385
450.8 -0.771266
451.6 -0.771143
452.4 -0.771014
453.2 -0.77088
454 -0.770738
454.8 -0.770584
455.6 -0.770406
456.4 -0.770196
457.2 -0.769945
458 -0.769718
458.8 -0.769539
459.6 -0.769371
460.4 -0.76919
461.2 -0.768971
462 -0.768703
462.8 -0.768409
463.6 -0.768146
464.4 -0.767853
465.2 -0.767522
466 -0.767148
466.8 -0.766729
467.6 -0.766272
468.4 -0.765787
469.2 -0.765278
470 -0.764743
470.8 -0.764172
471.6 -0.763546
472.4 -0.762847
473.2 -0.762063
474 -0.76117
474.8 -0.760163
475.6 -0.759325
476.4 -0.758878
477.2 -0.758748
478 -0.758798
478.8 -0.759031
479.6 -0.759618
480.4 -0.760821
481.2 -0.763022
482 -0.766779
482.8 -0.772944
483.6 -0.782857
484.4 -0.79839
485.2 -0.822102
486 -0.858102
486.8 -0.909282
487.6 -0.97482
488.4 -1.03075
489.2 -1.06187
490 -1.07734
490.8 -1.08456
491.6 -1.08793
492.4 -1.08946
493.2 -1.09016
494 -1.09048
494.8 -1.09062
495.6 -1.09069
496.4 -1.09073
497.2 -1.09076
498 -1.09078
498.8 -1.09079
499.6 -1.0908
500.4 -1.09081
501.2 -1.09082
502 -1.09083
502.8 -1.09085
503.6 -1.09086
504.4 -1.09086
505.2 -1.09087
506 -1.09088
506.8 -1.09088
507.6 -1.09089
508.4 -1.0909
509.2 -1.0909
510 -1.09091
510.8 -1.09091
511.6 -1.09092
512.4 -1.09093
513.2 -1.09093
514 -1.09094
514.8 -1.09095
515.6 -1.09095
516.4 -1.09096
517.2 -1.09096
518 -1.09097
518.8 -1.09098
519.6 -1.09098
520.4 -1.09099
521.2 -1.091
522 -1.091
522.8 -1.09101
523.6 -1.09102
524.4 -1.09102
525.2 -1.09102
526 -1.09103
526.8 -1.09103
527.6 -1.09103
528.4 -1.09104
529.2 -1.09104
530 -1.09104
530.8 -1.09105
531.6 -1.09105
532.4 -1.09106
533.2 -1.09106
534 -1.09106
534.8 -1.09107
535.6 -1.09107
536.4 -1.09107
537.2 -1.09107
538 -1.09108
538.8 -1.09108
539.6 -1.09109
540.4 -1.09109
541.2 -1.0911
542 -1.09111
542.8 -1.09111
543.6 -1.09113
544.4 -1.09114
545.2 -1.09116
546 -1.09117
546.8 -1.09118
547.6 -1.09119
548.4 -1.0912
549.2 -1.09121
550 -1.09121
550.8 -1.09122
551.6 -1.09122
552.4 -1.09123
553.2 -1.09123
554 -1.09124
554.8 -1.09125
555.6 -1.09125
556.4 -1.09126
557.2 -1.09127
558 -1.09128
558.8 -1.09128
559.6 -1.09129
560.4 -1.0913
561.2 -1.09131
562 -1.09131
562.8 -1.09132
563.6 -1.09133
564.4 -1.09133
565.2 -1.09134
566 -1.09135
566.8 -1.09135
567.6 -1.09137
568.4 -1.09138
569.2 -1.09139
570 -1.0914
570.8 -1.09141
571.6 -1.09142
572.4 -1.09143
573.2 -1.09144
574 -1.09145
574.8 -1.09146
575.6 -1.09147
576.4 -1.09148
577.2 -1.0915
578 -1.09151
578.8 -1.09152
579.6 -1.09153
580.4 -1.09155
581.2 -1.09156
582 -1.09157
582.8 -1.09159
583.6 -1.0916
584.4 -1.09161
585.2 -1.09163
586 -1.09164
586.8 -1.09165
587.6 -1.09167
588.4 -1.09168
589.2 -1.0917
590 -1.09171
590.8 -1.09173
591.6 -1.09175
592.4 -1.09177
593.2 -1.09179
594 -1.0918
594.8 -1.09182
595.6 -1.09183
596.4 -1.09184
597.2 -1.09185
598 -1.09186
598.8 -1.09187
599.6 -1.09189
600.4 -1.0919
601.2 -1.09192
602 -1.09193
602.8 -1.09195
603.6 -1.09197
604.4 -1.092
605.2 -1.09202
606 -1.09204
606.8 -1.09206
607.6 -1.09207
608.4 -1.09208
609.2 -1.09208
610 -1.09209
610.8 -1.09209
611.6 -1.0921
612.4 -1.0921
613.2 -1.09211
614 -1.09211
614.8 -1.09212
615.6 -1.09213
616.4 -1.09214
617.2 -1.09215
618 -1.09215
618.8 -1.09216
619.6 -1.09216
620.4 -1.09216
621.2 -1.09217
622 -1.09217
622.8 -1.09218
623.6 -1.09218
624.4 -1.09219
625.2 -1.0922
626 -1.09221
626.8 -1.09222
627.6 -1.09223
628.4 -1.09225
629.2 -1.09226
630 -1.09227
630.8 -1.09229
631.6 -1.0923
632.4 -1.09231
633.2 -1.09231
634 -1.09232
634.8 -1.09232
635.6 -1.09233
636.4 -1.09235
637.2 -1.09236
638 -1.09238
638.8 -1.09241
639.6 -1.09243
640.4 -1.09246
641.2 -1.09248
642 -1.09249
642.8 -1.0925
643.6 -1.09251
644.4 -1.09251
645.2 -1.09253
646 -1.09255
646.8 -1.09256
647.6 -1.09258
648.4 -1.0926
649.2 -1.09261
650 -1.09263
650.8 -1.09265
651.6 -1.09267
652.4 -1.09269
653.2 -1.0927
654 -1.09271
654.8 -1.09273
655.6 -1.09275
656.4 -1.09278
657.2 -1.0928
658 -1.09282
658.8 -1.09285
659.6 -1.0929
660.4 -1.09295
661.2 -1.09302
662 -1.09309
662.8 -1.09317
663.6 -1.09324
664.4 -1.0933
665.2 -1.09336
666 -1.09342
666.8 -1.09348
667.6 -1.09352
668.4 -1.09357
669.2 -1.09362
670 -1.09368
670.8 -1.09376
671.6 -1.09383
672.4 -1.0939
673.2 -1.09398
674 -1.09407
674.8 -1.09419
675.6 -1.09432
676.4 -1.09443
677.2 -1.09453
678 -1.09462
678.8 -1.09471
679.6 -1.0948
680.4 -1.0949
681.2 -1.095
682 -1.09508
682.8 -1.09516
683.6 -1.09524
684.4 -1.09535
685.2 -1.09547
686 -1.0956
686.8 -1.09571
687.6 -1.09583
688.4 -1.09596
689.2 -1.09613
690 -1.0963
690.8 -1.09648
691.6 -1.09665
692.4 -1.09681
693.2 -1.097
694 -1.09725
694.8 -1.09751
695.6 -1.09769
696.4 -1.0977
697.2 -1.09749
698 -1.09667
698.8 -1.09442
699.6 -1.08865
700.4 -1.07572
701.2 -1.04796
702 -1.02005
702.8 -1.00723
703.6 -1.00244
704.4 -1.0008
705.2 -1.00026
706 -1.00008
706.8 -1.00003
707.6 -1.00001
708.4 -1
709.2 -1
710 -1
710.8 -1
711.6 -1
712.4 -1
713.2 -1
714 -1
714.8 -1
715.6 -1
716.4 -1
717.2 -1
718 -1
718.8 -1
719.6 -1
720.4 -1
721.2 -1
722 -1
722.8 -1
723.6 -1
724.4 -1
725.2 -1
726 -1
726.8 -1
727.6 -1
728.4 -1
729.2 -1
730 -1
730.8 -1
731.6 -1
732.4 -1
733.2 -1
734 -1
734.8 -1
735.6 -1
736.4 -1
737.2 -1
738 -1
738.8 -1
739.6 -1
740.4 -1
741.2 -1
742 -1
742.8 -1
743.6 -1
744.4 -1
745.2 -1
746 -1
746.8 -1
747.6 -1
748.4 -1
749.2 -1
750 -1
750.8 -1
751.6 -1
752.4 -1
753.2 -1
754 -1
754.8 -1
755.6 -1
756.4 -1
757.2 -1
758 -1
758.8 -1
759.6 -1
760.4 -1
761.2 -1
762 -1
762.8 -1
763.6 -1
764.4 -0.999999
765.2 -1
766 -0.999998
766.8 -1
767.6 -0.999997
768.4 -1
769.2 -0.999995
770 -1.00001
770.8 -0.999991
771.6 -1.00001
772.4 -0.999985
773.2 -1.00002
774 -0.999973
774.8 -1.00004
775.6 -0.999951
776.4 -1.00006
777.2 -0.999914
778 -1.00012
778.8 -0.999846
779.6 -1.0002
780.4 -0.999727
781.2 -1.00036
782 -0.999514
782.8 -1.00065
783.6 -0.999137
784.4 -1.00115
785.2 -0.998467
786 -1.00204
786.8 -0.997292
787.6 -1.00357
788.4 -0.995373
789.2 -1.0057
790 -0.99404
790.8 -1.00586
791.6 -1.02987
792.4 -1.51105
793.2 -1
794 -1
794.8 -1
795.6 -1
796.4 -1
797.2 -1
798 -1
798.8 -1
799.6 -1
